sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/37b_pasar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.033132486979166,1.052087565104166,1.159499674479166,1.27702115885416,101,20,21,22,23,24,0,0.833132486979166,0.852087565104166,0.959499674479166,1.07702115885416,37b_pasar.wav,,b,,25,25,0,,,,,None,37,right,0,2.569948500022292,None,,,,,,,0,25,25,23,4779.337354100018,,,,,,,,,,,,,,,,,,,,,,,4781.918528199953,4781.918577099976,,,,4779.32624289993,4779.331099666659,4779.337354100018,4779.337354100018,0.005075699998997152,0.01733299996703863,4781.447629400005,4781.91576459998,right,0,2.569948500022292,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,26,26,0,,,,,None,21,left,0,2.8803579000523314,None,,,,,,,0,26,26,27,4781.932138999982,,,,,,,,,,,,,,,,,,,,,,,4784.821145599999,4784.8212527,,,,4781.921605699987,4781.930645966673,4781.932138999982,4781.932138999982,0.003041099989786744,0.014408299932256341,4783.947424199956,4784.817315599939,left,0,2.8803579000523314,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/02c_buscar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8700000000000001,1.07,1.26,1.40703946035879,101,30,31,32,33,34,0,0.67,0.87,1.06,1.20703946035879,02c_buscar.wav,,c,,27,27,0,,,,,None,2,right,0,2.7179465000517666,None,,,,,,,0,27,27,34,4784.8370516999275,,,,,,,,,,,,,,,,,,,,,,,4787.570220299938,4787.5702997999615,,,,4784.826131800015,4784.831579566588,4784.8370516999275,4784.8370516999275,0.004883899935521185,0.017049399903044105,4786.964410899964,4787.566439300019,right,0,2.7179465000517666,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/27c_tirar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8119442057291659,0.8307495153356481,0.9885306495949072,0.998621303530092,101,30,31,32,33,34,0,0.611944205729166,0.630749515335648,0.788530649594907,0.798621303530092,27c_tirar.wav,,c,,28,28,0,,,,,None,27,right,0,1.8103575999848545,None,,,,,,,0,28,28,10,4787.58507109998,,,,,,,,,,,,,,,,,,,,,,,4789.423017700028,4789.423119099985,,,,4787.574943099928,4787.580965666686,4787.58507109998,4787.58507109998,0.0046573999570682645,0.015555799938738346,,4789.40074719995,right,0,1.8103575999848545,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/17d_tragar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,1.070609360532407,1.117973654513888,1.30915316840277,1.35458539534397,101,40,41,42,43,44,0,0.870609360532407,0.917973654513888,1.10915316840277,1.15458539534397,17d_tragar.wav,,d,,29,29,0,,,,,space,17,right,0,3.5478129000402987,None,12.300676800077781,None,,,,,0,29,29,26,4789.439989299921,,,,,,,,,,,,,,,,,,,,,,,4793.005167599942,4805.333580799925,,,,4789.428831599944,4789.431341933268,4789.439989299921,4789.439989299921,0.0057339000049978495,0.017972900066524744,4791.74747110001,4793.000579299929,right,0,3.5478129000402987,None,space,4793.0145820000325,4793.0145820000325,12.300676800077781,None,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/22d_dejar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,1.02,1.152543366608796,1.28794346788194,101,40,41,42,43,44,0,0.65,0.82,0.952543366608796,1.08794346788194,22d_dejar.wav,,d,,30,30,0,,,,,None,22,right,0,2.653858100064099,None,,,,,,,0,30,30,14,4805.350160399976,,,,,,,,,,,,,,,,,,,,,,,4808.020894800022,4808.021023099951,,,,4805.339143600024,4805.347854566648,4805.350160399976,4805.350160399976,0.0055466999765485525,0.017571400036104023,4807.398221699928,4808.01690639992,right,0,2.653858100064099,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,31,31,0,,,,,None,19,left,0,3.1031977999955416,None,,,,,,,0,31,31,19,4808.036499599984,,,,,,,,,,,,,,,,,,,,,,,4811.154303700023,4811.1543925000005,,,,4808.0257231,4808.030992766613,4808.036499599984,4808.036499599984,0.004710400011390448,0.016475200070999563,4809.947080800019,4811.150161500031,left,0,3.1031977999955416,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/05a_fumar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,1.15,1.36712555700231,1.48,1.56308830295138,101,10,11,12,13,14,0,0.95,1.16712555700231,1.28,1.36308830295138,05a_fumar.wav,,a,,32,32,0,,,,,None,5,left,0,2.8420579000376165,None,,,,,,,0,32,32,38,4811.170292900002,,,,,,,,,,,,,,,,,,,,,,,4814.019497499976,4814.019574399979,,,,4811.159647099965,4811.164331866665,4811.170292900002,4811.170292900002,0.005268300068564713,0.0170339000178501,4813.547998299997,4814.0165141999605,left,0,2.8420579000376165,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/08d_filtrar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.7526856695589441,0.87808115762362,1.118901843962886,1.172598812485867,101,40,41,42,43,44,0,0.552685669558944,0.67808115762362,0.918901843962886,0.972598812485867,08d_filtrar.wav,,d,,33,33,0,,,,,None,8,right,0,3.4969196999445558,None,,,,,,,0,33,33,15,4814.034303900029,,,,,,,,,,,,,,,,,,,,,,,4817.5383714000345,4817.538461600023,,,,4814.023632100027,4814.030893866675,4814.034303900029,4814.034303900029,0.004063899978064001,0.015637099975720048,4815.79765969998,4817.534328199981,right,0,3.4969196999445558,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/13c_montar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8800000000000001,0.98,1.24543012152777,1.2594709201388798,101,30,31,32,33,34,0,0.68,0.78,1.04543012152777,1.05947092013888,13c_montar.wav,,c,,34,34,0,,,,,None,13,right,0,2.535708299954422,None,,,,,,,0,34,34,33,4817.556440300017,,,,,,,,,,,,,,,,,,,,,,,4820.104008199938,4820.104087799962,,,,4817.544489599939,4817.548342166589,4817.556440300017,4817.556440300017,0.006048299954272807,0.019211099948734045,4819.848566099943,4820.100283999986,right,0,2.535708299954422,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/06d_soplar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.761291666666666,0.8899999999999999,1.102139687590422,1.166665581687644,101,40,41,42,43,44,0,0.561291666666666,0.69,0.902139687590422,0.966665581687644,06d_soplar.wav,,d,,35,35,0,,,,,None,6,right,0,2.1662855999311432,None,,,,,,,0,35,35,16,4820.11801549996,,,,,,,,,,,,,,,,,,,,,,,4822.303258700005,4822.303364199994,,,,4820.108329400013,4820.114428666657,4820.11801549996,4820.11801549996,0.0042489999905228615,0.014730199938639998,4821.997651199985,4822.300031599996,right,0,2.1662855999311432,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/25b_ganar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.152097938368055,1.15990068760488,1.28904165650454,1.37272500435153,101,20,21,22,23,24,0,0.952097938368055,0.95990068760488,1.08904165650454,1.17272500435153,25b_ganar.wav,,b,,36,36,0,,,,,None,25,left,0,2.24272610002663,None,,,,,,,0,36,36,8,4822.321270800021,,,,,,,,,,,,,,,,,,,,,,,4824.583932899928,4824.584080400004,,,,4822.30985000002,4822.31475096662,4822.321270800021,4822.321270800021,0.006507399957627058,0.019090899964794517,,4824.567296000023,left,0,2.24272610002663,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/30a_fundar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.91,1.112685546875,1.12,101,10,11,12,13,14,0,0.57,0.71,0.912685546875,0.92,30a_fundar.wav,,a,,37,37,0,,,,,None,30,left,0,2.3872678000479937,None,,,,,,,0,37,37,36,4824.599693900032,,,,,,,,,,,,,,,,,,,,,,,4827.000818200002,4827.0008452999755,,,,4824.589051900024,4824.597488333304,4824.599693900032,4824.599693900032,0.004981199977919459,0.01663540001027286,4826.747532300011,4826.998203099996,left,0,2.3872678000479937,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,38,38,0,,,,,None,12,left,0,2.380522400024347,None,,,,,,,0,38,38,25,4827.014375599974,,,,,,,,,,,,,,,,,,,,,,,4829.402339399967,4829.402405800007,,,,4827.002641500032,4827.013567766644,4827.014375599974,4827.014375599974,0.0018037999980151653,0.014239000040106475,4829.214372800023,4829.399541699968,left,0,2.380522400024347,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,39,39,0,,,,,None,38,right,0,2.1719288000604138,None,,,,,,,0,39,39,17,4829.415722100006,,,,,,,,,,,,,,,,,,,,,,,4831.612613699923,4831.612795000023,,,,4829.4059620999615,4829.414289066688,4829.415722100006,4829.415722100006,0.0035653000231832266,0.01410469994880259,,4831.599329799938,right,0,2.1719288000604138,None,None,,,,,,,,,,,,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.613098600006,4831.619086399965,4831.619086399965,4836.116632300022,space,4.48888259998057,None,3_L1,001,2025-05-05_14h08.36.293,LangExperimentstress,2024.2.4,60.2781111476653,2025-05-05 14h08.50.347608 -0400,
